rosbagTimestamp,data
1544899758026729124,0.800000011921
1544899758126685662,0.800000011921
1544899758226660618,0.800000011921
1544899758326571944,0.800000011921
1544899758426449719,0.800000011921
1544899758526444412,0.800000011921
1544899758626422988,0.800000011921
1544899758726471268,0.800000011921
1544899758826505379,0.800000011921
1544899758926528494,0.800000011921
1544899759026541458,0.800000011921
1544899759126520776,0.800000011921
1544899759226448178,0.800000011921
1544899759326726790,0.800000011921
1544899759426442499,0.800000011921
1544899759526841002,0.800000011921
1544899759626606249,0.800000011921
1544899759726725004,0.55820953846
1544899759826528834,0.404896110296
1544899759926516785,0.327847719193
1544899760026517062,0.210608705878
1544899760126504811,0.167532190681
1544899760226440692,0.120432317257
1544899760326463574,0.0839926078916
1544899760426426387,0.0512846335769
1544899760526445267,0.0363596305251
1544899760626659597,0.0293480269611
1544899760726499978,0.018834721297
1544899760826426361,0.014980064705
1544899760926615442,0.0107680670917
1544899761026571551,0.800000011921
1544899761126412899,0.800000011921
1544899761226489597,0.800000011921
1544899761326533436,0.800000011921
1544899761426422872,0.800000011921
1544899761526436711,0.800000011921
1544899761626401809,0.800000011921
1544899761726521956,0.800000011921
1544899761826465980,0.800000011921
1544899761926419142,0.800000011921
1544899762026565228,0.800000011921
1544899762126401455,0.800000011921
1544899762226498319,0.800000011921
1544899762326627227,0.800000011921
1544899762426570578,0.800000011921
1544899762526472588,0.800000011921
1544899762626504593,0.800000011921
1544899762726426026,0.800000011921
1544899762826620984,0.800000011921
1544899762926643932,0.800000011921
1544899763026640953,0.800000011921
1544899763126561580,0.800000011921
1544899763226499619,0.800000011921
1544899763326549860,0.800000011921
1544899763426539878,0.800000011921
1544899763526487882,0.800000011921
1544899763626461553,0.800000011921
1544899763726433687,0.800000011921
1544899763826470476,0.800000011921
1544899763926432483,0.800000011921
1544899764026509974,0.800000011921
1544899764126515659,0.800000011921
1544899764226388201,0.800000011921
1544899764326395604,0.800000011921
1544899764426662688,0.800000011921
1544899764526831068,0.800000011921
1544899764626413944,0.800000011921
1544899764726470347,0.800000011921
1544899764826637480,0.800000011921
1544899764926604548,0.800000011921
1544899765026482696,0.800000011921
1544899765126634073,0.800000011921
1544899765226419595,0.800000011921
1544899765326503166,0.800000011921
1544899765426449208,0.800000011921
1544899765526420345,0.800000011921
1544899765626568313,0.800000011921
1544899765726438991,0.800000011921
1544899765826673161,0.800000011921
1544899765926426773,0.800000011921
1544899766026522699,0.800000011921
1544899766126427259,0.800000011921
1544899766226506869,0.800000011921
1544899766326451056,0.800000011921
1544899766426646583,0.800000011921
1544899766526550954,0.800000011921
1544899766626725407,0.800000011921
1544899766726401031,0.800000011921
1544899766826420246,0.800000011921
1544899766926494817,0.800000011921
1544899767026522685,0.800000011921
1544899767126473812,0.800000011921
1544899767226442002,0.800000011921
1544899767326487276,0.800000011921
1544899767426445595,0.800000011921
1544899767526529340,0.800000011921
1544899767626444222,0.800000011921
1544899767726568839,0.800000011921
1544899767826480147,0.800000011921
1544899767926476695,0.800000011921
1544899768026709753,0.800000011921
1544899768126781675,0.800000011921
1544899768226467418,0.800000011921
1544899768326551306,0.800000011921
1544899768426403241,0.800000011921
1544899768526513403,0.800000011921
1544899768626649336,0.800000011921
1544899768726656377,0.800000011921
1544899768826376221,0.800000011921
1544899768926560647,0.800000011921
1544899769026427686,0.800000011921
1544899769126553584,0.800000011921
1544899769226651778,0.800000011921
1544899769326676655,0.800000011921
1544899769426595547,0.800000011921
1544899769526454174,0.800000011921
1544899769626444446,0.800000011921
1544899769726585059,0.800000011921
1544899769826569694,0.800000011921
1544899769926604782,0.800000011921
1544899770026471321,0.800000011921
1544899770126436025,0.800000011921
1544899770226456210,0.800000011921
1544899770326476068,0.800000011921
1544899770426445633,0.800000011921
1544899770526348740,0.800000011921
1544899770626463661,0.800000011921
1544899770726480350,0.800000011921
1544899770826443269,0.800000011921
1544899770926482173,0.800000011921
1544899771026468218,0.800000011921
1544899771126484445,0.800000011921
1544899771226497725,0.800000011921
1544899771326477605,0.800000011921
1544899771426440865,0.800000011921
1544899771526586408,0.800000011921
1544899771626823615,0.800000011921
1544899771726697116,0.800000011921
1544899771826620073,0.800000011921
1544899771926670017,0.750423789024
1544899772026692687,0.626389861107
1544899772126739472,0.456210911274
1544899772226427887,0.319491624832
1544899772326420441,0.195379212499
1544899772426433128,0.138559192419
1544899772526587740,0.11184412241
1544899772626521880,0.0717795938253
1544899772726460613,0.0570897050202
1544899772826507209,0.0410377942026
1544899772926515595,0.0286204181612
1544899773026464380,0.0174751039594
1544899773126586195,0.0123894549906
1544899773226491234,0.0100002903491
1544899773326469012,0.800000011921
1544899773426484478,0.800000011921
1544899773526483151,0.800000011921
1544899773626484519,0.800000011921
1544899773726409241,0.800000011921
1544899773826471110,0.800000011921
1544899773926387842,0.800000011921
1544899774026438559,0.800000011921
1544899774126461809,0.800000011921
1544899774226409320,0.800000011921
1544899774326474482,0.800000011921
1544899774426447809,0.800000011921
1544899774526467629,0.800000011921
1544899774626468741,0.800000011921
1544899774726474369,0.800000011921
1544899774826478805,0.800000011921
1544899774926624957,0.800000011921
1544899775026570103,0.800000011921
1544899775126723052,0.800000011921
1544899775226753879,0.800000011921
1544899775326736594,0.800000011921
1544899775426539021,0.800000011921
1544899775526710526,0.800000011921
1544899775626544711,0.800000011921
1544899775726681094,0.800000011921
1544899775826606149,0.800000011921
1544899775926653857,0.800000011921
1544899776026653106,0.800000011921
1544899776126691019,0.800000011921
1544899776226754265,0.800000011921
1544899776326598253,0.800000011921
1544899776426641791,0.800000011921
1544899776526510277,0.800000011921
1544899776626682640,0.800000011921
1544899776726398208,0.800000011921
1544899776826884751,0.800000011921
1544899776926463429,0.800000011921
1544899777026441426,0.800000011921
1544899777126559228,0.800000011921
1544899777226476101,0.800000011921
1544899777326659886,0.800000011921
1544899777426452955,0.800000011921
1544899777546953829,0.800000011921
1544899777626527325,0.800000011921
1544899777726500310,0.800000011921
1544899777826463258,0.800000011921
1544899777926456508,0.800000011921
1544899778026530542,0.800000011921
1544899778126507059,0.800000011921
1544899778226487308,0.800000011921
1544899778326444353,0.800000011921
1544899778426429460,0.800000011921
1544899778526473885,0.800000011921
1544899778626694622,0.800000011921
1544899778726495001,0.800000011921
1544899778826488711,0.800000011921
1544899778926411202,0.800000011921
1544899779026419980,0.800000011921
1544899779126525244,0.800000011921
1544899779226458560,0.800000011921
1544899779326463774,0.800000011921
1544899779426519251,0.800000011921
1544899779526518938,0.800000011921
1544899779626449023,0.800000011921
1544899779726743556,0.800000011921
1544899779826456534,0.800000011921
1544899779926580031,0.800000011921
1544899780026436645,0.800000011921
1544899780126407452,0.800000011921
1544899780226459791,0.800000011921
1544899780326393358,0.800000011921
1544899780426529496,0.800000011921
1544899780526491484,0.800000011921
1544899780626527247,0.800000011921
1544899780726537838,0.800000011921
1544899780826485927,0.800000011921
1544899780926442496,0.800000011921
1544899781026469471,0.800000011921
1544899781126416201,0.800000011921
1544899781226529367,0.800000011921
1544899781326386462,0.800000011921
1544899781426550699,0.800000011921
1544899781526817943,-0.800000011921
1544899781626450115,-0.800000011921
1544899781726467778,-0.800000011921
1544899781826514811,-0.800000011921
1544899781926609581,-0.616637170315
1544899782026385749,-0.439306229353
1544899782126388773,-0.270355194807
1544899782226432685,-0.191953912377
1544899782326414427,-0.154969185591
1544899782426414311,-0.0994613319635
1544899782526425065,-0.0791068673134
1544899782626499217,-0.0568645112216
1544899782726484268,-0.0396582260728
1544899782826425188,-0.0242146141827
1544899782926401131,-0.0171675328165
1544899783026528193,-0.0138569483534
1544899783126433654,-0.00889307353646
1544899783226630760,0.800000011921
1544899783326675352,0.800000011921
1544899783426662172,0.800000011921
1544899783526553452,0.800000011921
1544899783626452691,0.800000011921
1544899783726455953,0.800000011921
1544899783826419181,0.800000011921
1544899783926904817,0.800000011921
1544899784026613951,0.800000011921
1544899784126650785,0.800000011921
1544899784226486192,0.800000011921
1544899784326402904,0.800000011921
1544899784426450496,0.800000011921
1544899784526382488,0.800000011921
1544899784626474510,0.800000011921
1544899784726381613,0.800000011921
1544899784826682833,0.800000011921
1544899784926379288,0.800000011921
1544899785026478867,0.800000011921
1544899785126452757,0.800000011921
1544899785226433989,0.800000011921
1544899785326440413,0.800000011921
1544899785426608087,0.800000011921
1544899785526459118,0.800000011921
1544899785626555131,0.800000011921
1544899785726497742,0.800000011921
1544899785826624363,0.800000011921
1544899785926525999,0.800000011921
1544899786026548604,0.800000011921
1544899786126576523,0.800000011921
1544899786226491445,0.800000011921
1544899786326475959,0.800000011921
1544899786426382512,0.800000011921
1544899786526519576,0.800000011921
1544899786626558572,0.800000011921
1544899786726705144,0.800000011921
1544899786827008786,-0.800000011921
1544899786926954724,-0.800000011921
1544899787026656984,-0.800000011921
1544899787126585704,-0.750287175179
1544899787226475125,-0.626264333725
1544899787326469844,-0.406016290188
1544899787426476650,-0.323433816433
1544899787526647420,-0.232596322894
1544899787626508699,-0.162239193916
1544899787726539765,-0.0990655198693
1544899787826522225,-0.0702359452844
1544899787926518404,-0.0566918626428
1544899788026453401,-0.0363835580647
1544899788126412272,-0.0289376508445
1544899788226417076,-0.0208014734089
1544899788326493373,-0.0145074147731
1544899788426565783,-0.00885784812272
1544899788526476358,0.800000011921
1544899788626494147,0.800000011921
1544899788726646675,0.800000011921
1544899788826654611,0.800000011921
1544899788926571293,0.800000011921
1544899789026901459,0.800000011921
1544899789126662348,0.800000011921
1544899789226771869,0.800000011921
1544899789326670192,0.800000011921
1544899789426710201,0.800000011921
1544899789526685523,0.800000011921
1544899789626522226,0.800000011921
1544899789726405431,0.800000011921
1544899789826393931,0.800000011921
1544899789926428996,0.800000011921
1544899790026527077,0.800000011921
1544899790126449933,0.800000011921
1544899790226513724,0.800000011921
1544899790326437477,0.800000011921
1544899790426537389,0.800000011921
1544899790526441775,0.800000011921
1544899790626416574,0.800000011921
1544899790726736598,0.800000011921
1544899790826452746,0.800000011921
1544899790926698849,0.800000011921
1544899791026499368,0.800000011921
1544899791126456926,0.800000011921
1544899791226454328,0.739066064358
1544899791326396495,0.556815445423
1544899791426434629,0.453144967556
1544899791526355616,0.291551351547
1544899791626555578,0.231975585222
1544899791726497426,0.166769355536
1544899791826518555,0.116311773658
1544899791926507175,0.0710189193487
1544899792026384094,0.0503509864211
1544899792126533718,0.040641438216
1544899792226526661,0.0260826461017
1544899792326442712,0.0207446441054
1544899792426495509,0.0149117819965
1544899792527161227,0.0103996628895
1544899792626563498,0.800000011921
1544899792726787065,0.800000011921
1544899792826694322,0.800000011921
1544899792926650504,0.800000011921
1544899793026582357,0.800000011921
1544899793126786942,0.800000011921
1544899793226620245,0.800000011921
1544899793326759364,0.800000011921
1544899793426828209,0.800000011921
1544899793527205304,0.800000011921
1544899793627028298,0.800000011921
1544899793726640618,0.800000011921
1544899793826589135,0.800000011921
1544899793926625860,0.800000011921
1544899794026667910,0.800000011921
1544899794126773592,0.800000011921
1544899794226638876,0.800000011921
1544899794326609016,0.800000011921
1544899794426655713,0.800000011921
1544899794526688130,0.800000011921
1544899794626682797,0.800000011921
1544899794726681274,0.800000011921
1544899794826689932,0.800000011921
1544899794926414281,0.800000011921
1544899795026786550,0.800000011921
1544899795126489416,0.800000011921
1544899795226443111,0.800000011921
1544899795326500157,0.800000011921
1544899795426521992,0.800000011921
1544899795526516592,0.800000011921
1544899795626537211,0.800000011921
1544899795726427023,0.800000011921
1544899795826451199,0.800000011921
1544899795926495164,0.800000011921
1544899796026882478,0.800000011921
1544899796126498976,0.800000011921
1544899796226480936,0.800000011921
1544899796326468171,0.800000011921
1544899796426515918,0.800000011921
1544899796526547679,0.800000011921
1544899796626497205,0.800000011921
1544899796726589501,0.800000011921
1544899796826736161,0.800000011921
1544899796926481683,0.800000011921
1544899797026723762,0.800000011921
1544899797126403575,0.800000011921
1544899797226508671,0.800000011921
1544899797326455539,0.800000011921
1544899797426483236,0.800000011921
1544899797526446980,0.800000011921
1544899797626648697,0.800000011921
1544899797727008022,0.800000011921
1544899797826654844,0.800000011921
1544899797926690713,0.800000011921
1544899798026730012,0.800000011921
1544899798126479956,0.800000011921
1544899798226485789,0.800000011921
1544899798326490300,0.800000011921
1544899798426508319,0.800000011921
1544899798526508796,0.800000011921
1544899798626474247,0.800000011921
1544899798726533597,0.800000011921
1544899798826690693,0.800000011921
1544899798926608388,0.800000011921
1544899799026561941,0.800000011921
1544899799126485097,0.800000011921
1544899799226610642,0.800000011921
1544899799326534752,0.800000011921
1544899799426753696,-0.800000011921
1544899799526530854,-0.800000011921
1544899799626439193,-0.800000011921
1544899799726511416,-0.739119291306
1544899799826549326,-0.615989804268
1544899799926470145,-0.399172335863
1544899800026646586,-0.317959338427
1544899800126879565,-0.228654980659
1544899800226525492,-0.159488990903
1544899800326661479,-0.0973857194185
1544899800426568521,-0.0690446123481
1544899800526484878,-0.0557301789522
1544899800626470548,-0.0357663407922
1544899800726568253,-0.028446700424
1544899800826565577,-0.0204486139119
1544899800926587446,-0.0142613667995
1544899801026720149,-0.00870754849166
1544899801126501226,0.800000011921
1544899801226523995,0.800000011921
1544899801326458655,0.800000011921
1544899801426472242,0.800000011921
1544899801526471835,0.800000011921
1544899801626464705,0.800000011921
1544899801726486425,0.800000011921
1544899801826413990,0.800000011921
1544899801926491222,0.800000011921
1544899802026416336,0.800000011921
1544899802126520005,0.800000011921
1544899802226501244,0.800000011921
1544899802326484199,0.800000011921
1544899802426519336,0.800000011921
1544899802526485716,0.800000011921
1544899802626536469,0.800000011921
1544899802726479884,0.800000011921
1544899802826596247,0.800000011921
1544899802926475255,0.800000011921
1544899803026485502,0.800000011921
1544899803126578295,0.800000011921
1544899803226464408,0.800000011921
1544899803326654250,0.800000011921
1544899803426515605,0.800000011921
1544899803526418560,0.800000011921
1544899803626470296,0.800000011921
1544899803726490970,0.800000011921
1544899803826519631,0.800000011921
1544899803926434347,0.800000011921
1544899804026526095,0.800000011921
1544899804126414449,0.800000011921
1544899804226499567,0.800000011921
1544899804326556389,0.800000011921
1544899804426682340,-0.800000011921
1544899804526506594,-0.800000011921
1544899804626520282,-0.800000011921
1544899804726560728,-0.800000011921
1544899804826501419,-0.558114588261
1544899804926483169,-0.449465513229
1544899805026577647,-0.32421001792
1544899805126624774,-0.226358741522
1544899805226501113,-0.138267844915
1544899805326422233,-0.098036415875
1544899805426425352,-0.079132117331
1544899805526398558,-0.0507850982249
1544899805626655711,-0.0403916724026
1544899805726464888,-0.0290346499532
1544899805826477325,-0.0202492102981
1544899805926692951,-0.0123638501391
1544899806026534266,-0.00876563694328
1544899806126537787,0.800000011921
1544899806226396261,0.800000011921
1544899806326503153,0.800000011921
1544899806426605478,0.800000011921
1544899806526575971,0.800000011921
1544899806626494992,0.800000011921
1544899806726481286,0.800000011921
1544899806826543334,0.800000011921
1544899806926478960,0.800000011921
1544899807026591327,0.800000011921
1544899807126788487,0.800000011921
1544899807226489541,0.800000011921
1544899807326474771,0.800000011921
1544899807426463901,0.800000011921
1544899807526428329,0.800000011921
1544899807626410420,0.800000011921
1544899807726487462,0.800000011921
1544899807826461428,0.800000011921
1544899807926508830,0.800000011921
1544899808026469678,0.800000011921
1544899808126469489,0.800000011921
1544899808226484050,0.800000011921
1544899808326462499,0.800000011921
1544899808426426401,0.800000011921
1544899808526476923,0.800000011921
1544899808626479506,0.800000011921
1544899808726441480,0.800000011921
1544899808826480514,0.800000011921
1544899808926376356,0.800000011921
1544899809026748401,0.800000011921
1544899809126506325,0.800000011921
1544899809226556883,0.800000011921
1544899809326479711,0.800000011921
1544899809426628268,0.800000011921
1544899809526790793,0.800000011921
1544899809626485710,0.800000011921
1544899809726452219,0.800000011921
1544899809826691309,0.800000011921
1544899809926523844,0.800000011921
1544899810026787731,0.800000011921
1544899810126445407,0.800000011921
1544899810226669209,0.800000011921
1544899810326420004,0.800000011921
1544899810426569125,0.800000011921
1544899810526489026,0.800000011921
1544899810626409200,0.800000011921
1544899810726643914,0.800000011921
1544899810826554287,0.800000011921
1544899810926403192,0.800000011921
1544899811026439728,0.800000011921
1544899811126583789,0.800000011921
1544899811226497594,0.800000011921
1544899811326541827,0.800000011921
1544899811426542621,0.800000011921
1544899811526506001,0.800000011921
1544899811626388021,0.800000011921
1544899811726397396,0.800000011921
1544899811826596479,0.800000011921
1544899811926481248,0.800000011921
1544899812026472690,0.800000011921
1544899812126495865,0.800000011921
1544899812226607656,0.800000011921
1544899812326545325,0.800000011921
1544899812426470394,0.800000011921
1544899812526398927,0.800000011921
1544899812626464470,0.800000011921
1544899812726526695,0.800000011921
1544899812826688636,0.800000011921
1544899812927121918,0.800000011921
1544899813026478057,0.800000011921
1544899813126436997,0.800000011921
1544899813226449035,0.546964406967
1544899813326531828,0.439207196236
1544899813426579901,0.316556096077
1544899813526651138,0.220958456397
1544899813626464448,0.134956106544
1544899813726479429,0.0956862717867
1544899813826460255,0.0772347673774
1544899813926621954,0.0495671518147
1544899814026656943,0.0394229181111
1544899814126445803,0.0283383615315
1544899814226585171,0.0197636857629
1544899814326422864,0.0120675340295
1544899814426588378,0.00855591427535
1544899814526547888,0.800000011921
1544899814626426582,0.800000011921
1544899814726510381,0.800000011921
1544899814826443419,0.800000011921
1544899814926619445,0.800000011921
1544899815026564126,0.800000011921
1544899815126395216,0.800000011921
1544899815226499825,0.800000011921
1544899815326706997,0.800000011921
1544899815426531645,0.800000011921
1544899815526634551,0.800000011921
1544899815626728795,0.800000011921
1544899815726650759,0.800000011921
1544899815826471093,0.800000011921
1544899815926461200,0.800000011921
1544899816026403918,0.800000011921
1544899816126645709,0.800000011921
1544899816226508037,0.800000011921
1544899816326435263,0.800000011921
1544899816426581773,0.800000011921
1544899816526558988,0.800000011921
1544899816626500069,0.800000011921
1544899816726433877,0.800000011921
1544899816826478532,0.800000011921
1544899816926465853,0.800000011921
1544899817026416984,0.800000011921
1544899817126661380,-0.800000011921
1544899817226451913,-0.800000011921
1544899817326557754,-0.800000011921
1544899817426527787,-0.739100575447
1544899817526526106,-0.61597263813
1544899817626513776,-0.448438763618
1544899817726650768,-0.314007878304
1544899817826563356,-0.192016348243
1544899817926677901,-0.136173099279
1544899818026709458,-0.109917961061
1544899818126577404,-0.0705434158444
1544899818226650568,-0.0561065077782
1544899818326753673,-0.040331017226
1544899818426674503,-0.028127418831
1544899818526556984,-0.0171740874648
1544899818626824502,-0.0121759762987
1544899818726856359,-0.00982793513685
1544899818826726559,0.800000011921
1544899818926900592,0.800000011921
1544899819026593661,0.800000011921
1544899819127086688,0.800000011921
1544899819226596391,0.800000011921
1544899819326650668,0.800000011921
1544899819426509372,0.800000011921
1544899819526444651,0.800000011921
1544899819626591166,0.800000011921
1544899819726591156,0.800000011921
1544899819826609638,0.800000011921
1544899819926494539,0.800000011921
1544899820026714373,0.800000011921
1544899820126545608,0.800000011921
1544899820226473843,0.800000011921
1544899820326474908,0.800000011921
1544899820426891635,0.800000011921
1544899820526485951,0.800000011921
1544899820626445943,0.800000011921
1544899820726488144,0.800000011921
1544899820826473343,0.800000011921
1544899820926540748,0.800000011921
1544899821026551660,0.800000011921
1544899821126478215,0.800000011921
1544899821226533420,0.800000011921
1544899821326492054,0.800000011921
1544899821426431881,0.800000011921
1544899821526454537,0.800000011921
1544899821626374383,0.800000011921
1544899821726735756,0.800000011921
1544899821826487984,0.800000011921
1544899821926518192,0.800000011921
1544899822026704426,0.800000011921
1544899822126568863,0.800000011921
1544899822226559724,0.800000011921
1544899822326779078,0.800000011921
1544899822426684091,0.800000011921
1544899822526654708,0.800000011921
1544899822627069144,0.800000011921
1544899822727033698,-0.800000011921
1544899822826970730,-0.800000011921
1544899822926725189,-0.800000011921
1544899823027166025,-0.750157952309
1544899823126681408,-0.626145362854
1544899823226881909,-0.456028461456
1544899823326738924,-0.319362908602
1544899823426549470,-0.195300266147
1544899823526589263,-0.138503193855
1544899823626473382,-0.111798919737
1544899823726785578,-0.0717505812645
1544899823826921879,-0.0570666193962
1544899823926766795,-0.0410211980343
1544899824026739851,-0.0286088474095
1544899824126627006,-0.0174680389464
1544899824226580611,-0.0123844463378
1544899824326712779,-0.00999624747783
1544899824426509396,0.800000011921
1544899824526445766,0.800000011921
1544899824626472645,0.800000011921
1544899824726580849,0.800000011921
1544899824826397521,0.800000011921
1544899824926563219,0.800000011921
1544899825026584614,0.800000011921
1544899825126589695,0.800000011921
1544899825226614089,0.800000011921
1544899825326495126,0.800000011921
1544899825426439126,0.800000011921
1544899825526492579,0.800000011921
1544899825626572010,0.800000011921
1544899825726476913,0.800000011921
1544899825826510065,0.800000011921
1544899825926563335,0.800000011921
1544899826026376858,0.800000011921
1544899826126755226,0.800000011921
1544899826226813415,0.800000011921
1544899826326412740,0.800000011921
1544899826426485505,0.800000011921
1544899826526382518,0.800000011921
1544899826626496442,0.800000011921
1544899826726473920,0.800000011921
1544899826826439259,0.800000011921
1544899826926468695,0.800000011921
1544899827026943612,0.800000011921
1544899827126483040,0.800000011921
1544899827226495623,0.800000011921
1544899827326628418,0.800000011921
1544899827426545757,0.800000011921
1544899827526490579,0.800000011921
1544899827626693910,0.800000011921
1544899827726783676,0.800000011921
1544899827826726369,0.800000011921
1544899827926832287,0.800000011921
1544899828026604896,0.800000011921
1544899828126548945,0.800000011921
1544899828226393789,0.800000011921
1544899828326421894,0.800000011921
1544899828426447137,0.800000011921
1544899828526501046,0.800000011921
1544899828626381036,0.800000011921
1544899828726300932,0.800000011921
1544899828826493555,0.800000011921
1544899828926406723,0.800000011921
1544899829026492569,0.800000011921
1544899829126473569,0.800000011921
1544899829226523421,0.800000011921
1544899829326588120,0.800000011921
1544899829426399309,0.800000011921
1544899829526453215,0.800000011921
1544899829626482827,0.800000011921
1544899829726537293,0.800000011921
1544899829826683560,0.800000011921
1544899829926726431,0.800000011921
1544899830026641882,0.800000011921
1544899830126563932,0.800000011921
1544899830226619945,0.800000011921
1544899830326524553,0.800000011921
1544899830426620859,0.800000011921
1544899830526471798,0.800000011921
1544899830626536193,0.800000011921
1544899830726505993,0.800000011921
1544899830826441003,0.800000011921
1544899830926533558,0.800000011921
1544899831026455797,0.800000011921
1544899831126492261,0.800000011921
1544899831226474458,0.800000011921
1544899831326553028,0.800000011921
1544899831426693170,0.800000011921
1544899831526784745,0.800000011921
1544899831626502366,0.800000011921
1544899831726483617,0.800000011921
1544899831826532674,0.800000011921
1544899831926542318,0.800000011921
1544899832026594438,0.800000011921
1544899832126547176,0.800000011921
1544899832226465794,0.800000011921
1544899832326533487,0.800000011921
1544899832426507541,0.800000011921
1544899832526599322,0.800000011921
1544899832626702295,0.800000011921
1544899832726574929,0.800000011921
1544899832826620746,-0.800000011921
1544899832926546391,-0.800000011921
1544899833026637204,-0.800000011921
1544899833126459031,-0.800000011921
1544899833226440548,-0.558252751827
1544899833326472612,-0.404932379723
1544899833426563543,-0.32787758112
1544899833526497092,-0.210627898574
1544899833626602487,-0.167547479272
1544899833726583403,-0.120443306863
1544899833826432358,-0.0840002670884
1544899833926392753,-0.0512892380357
1544899834026390186,-0.0363628044724
1544899834126521331,-0.0293506272137
1544899834226456313,-0.0188365578651
1544899834326478296,-0.0149816162884
1544899834426592068,-0.0107693318278
1544899834526554313,0.800000011921
1544899834626675715,0.800000011921
1544899834726852720,0.800000011921
1544899834826520567,0.800000011921
1544899834926535379,0.800000011921
1544899835026738118,0.800000011921
1544899835126800415,0.800000011921
1544899835226539630,0.800000011921
1544899835326477193,0.800000011921
1544899835426419384,0.800000011921
1544899835526502956,0.800000011921
1544899835626420482,0.800000011921
1544899835726544639,0.800000011921
1544899835826574668,0.800000011921
1544899835926533111,0.800000011921
1544899836026567702,0.800000011921
1544899836126438436,0.800000011921
1544899836226870800,0.800000011921
1544899836326504428,0.800000011921
1544899836426453699,0.800000011921
1544899836526521802,0.800000011921
1544899836626525205,0.800000011921
1544899836726445042,0.800000011921
1544899836826468107,0.800000011921
1544899836926543984,0.800000011921
1544899837026490964,0.800000011921
1544899837126479434,0.800000011921
1544899837226534343,0.800000011921
1544899837326576806,0.800000011921
1544899837426515150,0.800000011921
1544899837526485859,0.800000011921
1544899837626552743,0.800000011921
1544899837726434899,0.800000011921
1544899837826420782,0.800000011921
1544899837926463491,0.800000011921
1544899838026518611,0.800000011921
1544899838126876368,0.800000011921
1544899838226546781,0.800000011921
1544899838326530566,0.800000011921
1544899838426634091,-0.800000011921
1544899838526505444,-0.800000011921
1544899838626519018,-0.800000011921
1544899838726741557,-0.800000011921
1544899838826473247,-0.558424890041
1544899838926394338,-0.4050770998
1544899839026543910,-0.327996939421
1544899839126569127,-0.210704922676
1544899839226634447,-0.167608767748
1544899839326431684,-0.120487332344
1544899839426480149,-0.0840310379863
1544899839526456255,-0.0513081811368
1544899839626588597,-0.0363765023649
1544899839726567944,-0.0293618459255
1544899839826530743,-0.0188439618796
1544899839926448277,-0.0149874938652
1544899840026604336,-0.0107733979821
1544899840126607805,0.800000011921
1544899840226570195,0.800000011921
1544899840326537100,0.800000011921
1544899840426563153,0.800000011921
1544899840526843618,0.800000011921
1544899840626736983,0.800000011921
1544899840726705846,0.800000011921
1544899840826729203,0.800000011921
1544899840926449580,0.800000011921
1544899841026549718,0.800000011921
1544899841126721039,0.800000011921
1544899841226458309,0.800000011921
1544899841326704113,0.800000011921
1544899841426862361,0.800000011921
1544899841526516297,0.800000011921
1544899841626479579,0.800000011921
1544899841726515190,0.800000011921
1544899841826522194,0.800000011921
1544899841926439674,0.800000011921
1544899842026601547,0.800000011921
1544899842126458394,0.800000011921
1544899842226529059,0.800000011921
1544899842326416379,0.800000011921
1544899842426479649,0.800000011921
1544899842526838133,0.800000011921
1544899842626540144,0.800000011921
1544899842726497716,0.800000011921
1544899842826549419,0.800000011921
1544899842926538907,0.610848009586
1544899843026567555,0.385112524033
1544899843126586753,0.274626672268
1544899843226588108,0.221847474575
1544899843326472073,0.14241155982
1544899843426582703,0.113270886242
1544899843526604381,0.0814234092832
1544899843626552168,0.0567860938609
1544899843726513507,0.0346724875271
1544899843826522147,0.0245820395648
1544899843926530771,0.0198417063802
1544899844026399790,0.0127339717001
1544899844126517138,0.0101279607043
1544899844226479442,0.800000011921
1544899844326536066,0.800000011921
1544899844426564878,0.800000011921
1544899844526485083,0.800000011921
1544899844626469494,0.800000011921
1544899844726536662,0.800000011921
1544899844826347566,0.800000011921
1544899844926555843,0.800000011921
1544899845026471829,0.800000011921
1544899845126628933,0.800000011921
1544899845226463176,0.800000011921
1544899845326475512,0.800000011921
1544899845426379635,0.800000011921
1544899845526487028,0.800000011921
1544899845626562104,0.800000011921
1544899845726745111,0.800000011921
1544899845826695855,0.800000011921
1544899845926654025,0.800000011921
1544899846026480240,0.800000011921
1544899846126498590,0.800000011921
1544899846226497616,0.800000011921
1544899846326528718,0.800000011921
1544899846426601992,0.800000011921
1544899846526561739,0.800000011921
1544899846626416658,0.800000011921
1544899846726459554,0.800000011921
1544899846826448702,0.800000011921
1544899846926461480,0.800000011921
1544899847026397498,0.800000011921
1544899847126548743,0.800000011921
1544899847226409039,0.800000011921
1544899847326465490,0.800000011921
1544899847426430736,0.800000011921
1544899847526450145,0.800000011921
1544899847626472436,0.800000011921
1544899847726499735,0.800000011921
1544899847826462223,0.800000011921
1544899847926532176,0.800000011921
1544899848026482202,0.800000011921
1544899848126484979,0.800000011921
1544899848226418167,0.800000011921
1544899848326456935,0.800000011921
1544899848426490644,0.800000011921
1544899848526556789,0.800000011921
1544899848626455805,0.800000011921
1544899848726454152,0.800000011921
1544899848826393229,0.800000011921
1544899848926448594,0.800000011921
1544899849026444487,0.800000011921
1544899849126512860,0.800000011921
1544899849226490697,0.800000011921
1544899849326923233,0.800000011921
1544899849426575136,0.800000011921
1544899849526671578,0.800000011921
1544899849626627255,0.800000011921
